,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
73,1.0,0.9988204131751502,0.9977000374255774,0.9966370643024012,0.995629701721615,0.9946761746946835,0.9937747260574981,0.99292361719151,0.9921211287399736,0.9913655613110829,0.9906552361733457,0.9899884959330717,0.9893637052017098,0.9887792512411357,0.9882335445969612,0.9877250197063199,0.9872521354924462,0.9868133759309845,0.9864072506024606,0.9860322952144658,0.9856870721099386,0.9853701707438397,0.9850802081463658,0.9848158293538806,0.984575707827254,0.984358545837815,0.9841630748419189,0.9839880558235139,0.9838322796267738,0.9836945672575217,0.9835737701763205,0.9834687705614709,0.983378481565343,0.9833018475419788,0.9832378442696845,0.9831854791464375,0.983143791381866,0.9831118521637088,0.9830887648223052,0.983073664971307,0.9830657206477121,0.983064132429902,0.9830681335560983,0.9830769900226166,0.9830900006834263,0.9831064973312883,0.9831258447808688,0.9831474409351865,0.9831707168544813,0.9831951368101397,0.9832201983412682,0.9832454322980037,0.9832704028874901,0.9832947077082239,0.9833179777868867,0.983339877605126,0.983360105128461,0.9833783918266596,0.9833945026957089,0.9834082362727194,0.9834194246517381,0.9834279334938933,0.9834336620376225,0.9834365431045609,0.9834365431045609,0.9834336620376225,0.9834279334938933,0.9834194246517381,0.9834082362727194,0.9833945026957089,0.9833783918266596,0.983360105128461,0.983339877605126,0.9833179777868867,0.9832947077082239,0.9832704028874901,0.9832454322980037,0.9832201983412682,0.9831951368101397,0.9831707168544813,0.9831474409351865,0.9831258447808688,0.9831064973312883,0.9830900006834263,0.9830769900226166,0.9830681335560983,0.983064132429902,0.9830657206477121,0.983073664971307,0.9830887648223052,0.9831118521637088,0.983143791381866,0.9831854791464375,0.9832378442696845,0.9833018475419788,0.983378481565343,0.9834687705614709,0.9835737701763205,0.9836945672575217,0.9838322796267738,0.9839880558235139,0.9841630748419189,0.984358545837815,0.984575707827254,0.9848158293538806,0.9850802081463659,0.9853701707438397,0.9856870721099386,0.9860322952144658,0.9864072506024606,0.9868133759309845,0.9872521354924462,0.9877250197063199,0.9882335445969612,0.9887792512411357,0.9893637052017098,0.9899884959330717,0.9906552361733457,0.9913655613110829,0.9921211287399736,0.99292361719151,0.9937747260574981,0.9946761746946835,0.995629701721615,0.9966370643024012,0.9977000374255774,0.9988204131751502,1.0
74,1.0,0.9988202707542903,0.9976997506991887,0.9966366295168911,0.9956291132846097,0.9946754252216352,0.9937738064307392,0.9929225166358854,0.992119834908422,0.9913640603863604,0.9906535129767535,0.9899865340484235,0.9893614871030325,0.9887767584343506,0.9882307577618369,0.9877219188509077,0.9872487001042748,0.9868095851391201,0.9864030833328938,0.9860277303547358,0.9856820886638524,0.9853647479938789,0.9850743258032534,0.9848094677124359,0.9845688479068422,0.98435116952788,0.9841551650299637,0.9839795965271825,0.9838232561066728,0.983684966133387,0.9835635795226638,0.9834579800060278,0.9833670823661744,0.9832898326670197,0.9832252084545295,0.9831722189543776,0.9831299052421195,0.9830973404118304,0.9830736297190844,0.983057910723855,0.9830493534096324,0.9830471603037082,0.9830505665755694,0.9830588401374744,0.9830712817250241,0.9830872249806895,0.9831060365191958,0.983127115996394,0.9831498961618175,0.9831738429150153,0.9831984553473614,0.9832232657876986,0.9832478398352014,0.9832717763959177,0.9832947077082239,0.9833162993715977,0.9833362503659506,0.9833542930737315,0.9833701932941792,0.983383750259634,0.9833947966455284,0.9834031985815718,0.9834088556580817,0.98341170093251,0.98341170093251,0.9834088556580817,0.9834031985815718,0.9833947966455284,0.983383750259634,0.9833701932941792,0.9833542930737315,0.9833362503659506,0.9833162993715977,0.9832947077082239,0.9832717763959177,0.9832478398352014,0.9832232657876986,0.9831984553473614,0.9831738429150153,0.9831498961618175,0.983127115996394,0.9831060365191958,0.9830872249806895,0.9830712817250241,0.9830588401374744,0.9830505665755694,0.9830471603037082,0.9830493534096324,0.983057910723855,0.9830736297190844,0.9830973404118304,0.9831299052421196,0.9831722189543776,0.9832252084545295,0.9832898326670197,0.9833670823661744,0.9834579800060278,0.9835635795226639,0.983684966133387,0.9838232561066728,0.9839795965271825,0.9841551650299637,0.98435116952788,0.9845688479068422,0.984809467712436,0.9850743258032534,0.9853647479938789,0.9856820886638524,0.9860277303547358,0.9864030833328938,0.9868095851391201,0.9872487001042748,0.9877219188509077,0.9882307577618369,0.9887767584343506,0.9893614871030325,0.9899865340484235,0.9906535129767535,0.9913640603863604,0.992119834908422,0.9929225166358854,0.9937738064307392,0.9946754252216352,0.9956291132846097,0.9966366295168911,0.9976997506991887,0.9988202707542903,1.0
75,1.0,0.9988201572435953,0.9976995215244794,0.996636280388779,0.9956286378132561,0.9946748149677843,0.9937730509755183,0.9929216036635145,0.9921187503074167,0.9913627883605617,0.990652036173993,0.9899848336954835,0.9893595431569165,0.9887745497360212,0.9882282622046048,0.987719113547329,0.9872455615658484,0.9868060894505569,0.9863992063372797,0.9860234478295016,0.9856773765057856,0.9853595823914735,0.9850686834164004,0.9848033258363708,0.9845621846419476,0.9843439639311219,0.9841473972709489,0.9839712480237192,0.9838143096639873,0.9836754060612177,0.9835533917553063,0.983447152199128,0.9833556039960029,0.9832776951058397,0.9832124050481749,0.9831587450757074,0.9831157583465715,0.983082520069028,0.9830581376465476,0.9830417507972913,0.9830325316754097,0.9830296849687377,0.9830324479994824,0.9830400908033,0.9830519162122743,0.983067259918253,0.9830854905407274,0.9831060096770037,0.9831282519572944,0.9831516850839953,0.9831758098760037,0.9832001602990736,0.9832243035010928,0.9832478398352014,0.9832704028874901,0.9832916594942984,0.9833113097635449,0.9833290870873658,0.983344758158056,0.9833581229769716,0.9833690148658405,0.9833773004726322,0.9833828797787945,0.9833856861025814,0.9833856861025814,0.9833828797787945,0.9833773004726322,0.9833690148658405,0.9833581229769716,0.983344758158056,0.9833290870873658,0.9833113097635449,0.9832916594942984,0.9832704028874901,0.9832478398352014,0.9832243035010928,0.9832001602990736,0.9831758098760037,0.9831516850839953,0.9831282519572944,0.9831060096770037,0.9830854905407274,0.983067259918253,0.9830519162122743,0.9830400908033,0.9830324479994824,0.9830296849687377,0.9830325316754097,0.9830417507972913,0.9830581376465476,0.983082520069028,0.9831157583465715,0.9831587450757074,0.9832124050481749,0.9832776951058397,0.9833556039960029,0.983447152199128,0.9835533917553063,0.9836754060612177,0.9838143096639873,0.9839712480237192,0.9841473972709489,0.9843439639311218,0.9845621846419476,0.9848033258363708,0.9850686834164004,0.9853595823914735,0.9856773765057857,0.9860234478295016,0.9863992063372797,0.9868060894505569,0.9872455615658484,0.987719113547329,0.9882282622046048,0.9887745497360212,0.9893595431569165,0.9899848336954835,0.990652036173993,0.9913627883605617,0.9921187503074167,0.9929216036635145,0.9937730509755183,0.9946748149677843,0.9956286378132561,0.996636280388779,0.9976995215244794,0.9988201572435953,1.0
76,1.0,0.998820085148813,0.9976993748881664,0.9966360543376823,0.9956283250864942,0.9946744059767454,0.9937725338799701,0.9929209644687078,0.9921179729742594,0.9913618549360325,0.9906509269308903,0.9899835272910624,0.9893580167966977,0.9887727793546855,0.9882262226476587,0.9877167787677672,0.9872429048171322,0.9868030834923801,0.9863958236333177,0.9860196607557599,0.9856731575468781,0.985354904345453,0.9850635195838661,0.9847976502163108,0.984555972108697,0.984337190416524,0.9841400399250145,0.9839632853792706,0.9838057217777515,0.9836661746579953,0.9835435003471067,0.9834365862067609,0.9833443508446962,0.9832657443229441,0.9831997483344608,0.9831453763785839,0.9831016739069214,0.9830677184699548,0.9830426198361681,0.9830255201135352,0.9830155938456467,0.9830120481115642,0.9830141226024222,0.9830210897028312,0.983032254551112,0.9830469551051085,0.9830645621888764,0.9830844795454354,0.9831061438723995,0.9831290248638735,0.983152625237183,0.983176480765811,0.9832001602990736,0.9832232657876985,0.9832454322980037,0.983266328031446,0.9832856543345887,0.9833031457137031,0.9833185698415566,0.9833317275679224,0.9833424529239906,0.9833506131294285,0.9833561085950031,0.9833588729266399,0.9833588729266399,0.9833561085950031,0.9833506131294285,0.9833424529239906,0.9833317275679224,0.9833185698415566,0.9833031457137031,0.9832856543345887,0.983266328031446,0.9832454322980037,0.9832232657876986,0.9832001602990736,0.983176480765811,0.983152625237183,0.9831290248638735,0.9831061438723995,0.9830844795454354,0.9830645621888764,0.9830469551051085,0.983032254551112,0.9830210897028312,0.9830141226024222,0.9830120481115642,0.9830155938456467,0.9830255201135352,0.9830426198361681,0.9830677184699548,0.9831016739069214,0.9831453763785839,0.9831997483344608,0.9832657443229441,0.9833443508446962,0.9834365862067609,0.9835435003471067,0.9836661746579953,0.9838057217777515,0.9839632853792706,0.9841400399250145,0.984337190416524,0.984555972108697,0.9847976502163108,0.9850635195838661,0.985354904345453,0.9856731575468781,0.9860196607557599,0.9863958236333177,0.9868030834923801,0.9872429048171322,0.9877167787677672,0.9882262226476587,0.9887727793546855,0.9893580167966977,0.9899835272910624,0.9906509269308903,0.9913618549360325,0.9921179729742594,0.9929209644687078,0.9937725338799701,0.9946744059767454,0.9956283250864942,0.9966360543376823,0.9976993748881664,0.998820085148813,1.0
77,1.0,0.9988200681958652,0.9976993382150401,0.9966359924319685,0.995628229735975,0.9946742663345975,0.9937723365536012,0.9929206936253226,0.9921176104694901,0.9913613804554349,0.9906503181531796,0.9899827600597644,0.9893570653116227,0.988771616366992,0.9882248196724184,0.9877151062951349,0.9872409325384861,0.9868007805201356,0.9863931587331485,0.9860166025678053,0.9856696748169166,0.9853509661407747,0.9850590955169072,0.9847927106492214,0.9845504883637825,0.9843311349644484,0.9841333865773513,0.983956009456277,0.9837978002793314,0.9836575864079881,0.9835342261399553,0.9834266089262289,0.983333655584464,0.9832543184785578,0.9831875816969213,0.9831324611991199,0.9830880049633646,0.9830532931046005,0.9830274379953445,0.9830095843593671,0.9829989093697211,0.9829946227218517,0.9829959667123284,0.9830022162948616,0.983012679142889,0.9830266956916054,0.9830436391871846,0.9830629157175557,0.9830839642506818,0.9831062566564504,0.9831292977360863,0.983152625237183,0.9831758098760037,0.9831984553473614,0.9832201983412682,0.9832407085490794,0.9832596886756816,0.9832768744430482,0.9832920345989165,0.9833049709186574,0.9833155182111714,0.9833235443197528,0.9833289501257342,0.983331669548819,0.983331669548819,0.9833289501257342,0.9833235443197528,0.9833155182111714,0.9833049709186574,0.9832920345989165,0.9832768744430482,0.9832596886756816,0.9832407085490794,0.9832201983412682,0.9831984553473614,0.9831758098760037,0.983152625237183,0.9831292977360863,0.9831062566564504,0.9830839642506818,0.9830629157175557,0.9830436391871846,0.9830266956916054,0.9830126791428891,0.9830022162948616,0.9829959667123284,0.9829946227218517,0.9829989093697211,0.9830095843593671,0.9830274379953445,0.9830532931046005,0.9830880049633646,0.9831324611991199,0.9831875816969213,0.9832543184785578,0.983333655584464,0.9834266089262289,0.9835342261399553,0.9836575864079881,0.9837978002793314,0.983956009456277,0.9841333865773513,0.9843311349644484,0.9845504883637825,0.9847927106492214,0.9850590955169072,0.9853509661407747,0.9856696748169166,0.9860166025678053,0.9863931587331485,0.9868007805201356,0.9872409325384862,0.9877151062951349,0.9882248196724184,0.988771616366992,0.9893570653116227,0.9899827600597644,0.9906503181531796,0.9913613804554349,0.9921176104694901,0.9929206936253226,0.9937723365536012,0.9946742663345975,0.995628229735975,0.9966359924319685,0.9976993382150401,0.9988200681958652,1.0
78,1.0,0.9988201213550438,0.9976994414147337,0.9966361394604647,0.9956284113378652,0.9946744702865206,0.9937725477607798,0.9929208942442097,0.9921177800473109,0.9913614960946173,0.99065035468801,0.9899826902559448,0.9893568600728365,0.9887712449618316,0.988224249962808,0.9877143049822494,0.9872398654046071,0.9867994126850292,0.986391454901011,0.9860145272858388,0.9856671927194883,0.9853480422025525,0.9850556952871325,0.9847888004926506,0.9845460356789624,0.9843261084067617,0.9841277562562968,0.983949747136051,0.9837908795512651,0.9836499828652382,0.9835259175223751,0.9834175752668254,0.9833238793250256,0.9832437845865261,0.9831762777510291,0.9831203774761915,0.9830751344940223,0.9830396317302386,0.9830129843946218,0.9829943400761989,0.9829828788118049,0.9829778131609864,0.9829783882566242,0.9829838818630487,0.9829936044121558,0.9830068990478086,0.9830231416504616,0.9830417408705161,0.9830621381440602,0.9830838077174616,0.9831062566564504,0.9831290248638735,0.9831516850839953,0.9831738429150153,0.9831951368101397,0.9832152380861707,0.9832338509226157,0.9832507123673947,0.9832655923349934,0.9832782936101045,0.9832886518455969,0.9832965355646986,0.9833018461593414,0.9833045178913062,0.9833045178913062,0.9833018461593414,0.9832965355646986,0.9832886518455969,0.9832782936101045,0.9832655923349934,0.9832507123673948,0.9832338509226157,0.9832152380861707,0.9831951368101397,0.9831738429150153,0.9831516850839953,0.9831290248638735,0.9831062566564504,0.9830838077174616,0.9830621381440602,0.9830417408705161,0.9830231416504616,0.9830068990478087,0.9829936044121558,0.9829838818630487,0.9829783882566242,0.9829778131609864,0.9829828788118049,0.9829943400761989,0.9830129843946218,0.9830396317302386,0.9830751344940223,0.9831203774761916,0.9831762777510291,0.9832437845865261,0.9833238793250256,0.9834175752668254,0.9835259175223751,0.9836499828652382,0.9837908795512651,0.983949747136051,0.9841277562562968,0.9843261084067617,0.9845460356789624,0.9847888004926506,0.9850556952871325,0.9853480422025525,0.9856671927194883,0.9860145272858388,0.986391454901011,0.9867994126850292,0.9872398654046071,0.9877143049822494,0.988224249962808,0.9887712449618316,0.9893568600728365,0.9899826902559448,0.99065035468801,0.9913614960946173,0.9921177800473109,0.9929208942442097,0.9937725477607798,0.9946744702865206,0.9956284113378652,0.9966361394604647,0.9976994414147337,0.9988201213550438,1.0
79,1.0,0.998820260867399,0.9976997169357491,0.9966365440106139,0.9956289345188939,0.9946750983637794,0.9937732637749281,0.9929216781443432,0.9921186088524415,0.9913623440717783,0.9906511935567223,0.989983489403755,0.9893575867944889,0.9887718647034841,0.9882247265866768,0.9877146010300957,0.9872399423782308,0.9867992313195046,0.9863909754515332,0.9860137098015613,0.985665997327796,0.9853464293751211,0.9850536261136165,0.9847862369316391,0.9845429408142178,0.9843224466769795,0.9841234936883027,0.9839448515485805,0.9837853207608331,0.9836437328604517,0.9835189506394513,0.9834098683321708,0.9833154117985407,0.9832345386712857,0.9831662385035371,0.983109532882949,0.9830634755487656,0.983027152477977,0.9829996819766078,0.982980214742648,0.982967933935912,0.9829620552220302,0.9829618268247655,0.9829665295548802,0.9829754768483236,0.9829880147833129,0.9830035221073463,0.983021410245379,0.9830411233181813,0.9830621381440602,0.9830839642506818,0.9831061438723995,0.9831282519572944,0.9831498961618175,0.9831707168544813,0.983190387109207,0.9832086127068174,0.9832251321281985,0.983239716554497,0.9832521698609586,0.9832623286165122,0.9832700620789288,0.9832752721942819,0.9832778935938703,0.9832778935938703,0.9832752721942819,0.9832700620789288,0.9832623286165122,0.9832521698609586,0.983239716554497,0.9832251321281985,0.9832086127068174,0.983190387109207,0.9831707168544813,0.9831498961618175,0.9831282519572944,0.9831061438723995,0.9830839642506818,0.9830621381440602,0.9830411233181813,0.983021410245379,0.9830035221073463,0.9829880147833129,0.9829754768483236,0.9829665295548802,0.9829618268247655,0.9829620552220302,0.982967933935912,0.982980214742648,0.9829996819766078,0.983027152477977,0.9830634755487656,0.983109532882949,0.9831662385035371,0.9832345386712857,0.9833154117985407,0.9834098683321708,0.9835189506394513,0.9836437328604517,0.9837853207608331,0.9839448515485805,0.9841234936883027,0.9843224466769795,0.9845429408142178,0.9847862369316391,0.9850536261136165,0.9853464293751211,0.985665997327796,0.9860137098015613,0.9863909754515332,0.9867992313195046,0.9872399423782308,0.9877146010300957,0.9882247265866768,0.9887718647034841,0.9893575867944889,0.989983489403755,0.9906511935567223,0.9913623440717783,0.9921186088524415,0.9929216781443432,0.9937732637749281,0.9946750983637794,0.9956289345188939,0.9966365440106139,0.9976997169357491,0.998820260867399,1.0
80,1.0,0.9988205042750845,0.9977001998242574,0.9966372585583544,0.9956298690716694,0.9946762375297392,0.9937745885459529,0.9929231660495754,0.9921202341334427,0.9913640778879294,0.990653004206443,0.9899853425730986,0.989359445815053,0.9887736908341608,0.9882264792978634,0.9877162383078472,0.9872414210240009,0.9868005072658677,0.9863920040669063,0.9860144462071333,0.9856663966974045,0.9853464472439428,0.9850532186644773,0.9847853612872514,0.9845415553025516,0.9843205111002541,0.9841209695615233,0.983941702339978,0.9837815120991636,0.9836392327430391,0.9835137296052701,0.983403899635007,0.9833086715441729,0.9832270059544914,0.9831578955088146,0.9831003649851322,0.9830534713776776,0.9830163039832682,0.9829879844574928,0.9829676668782591,0.9829545377818582,0.9829478162080703,0.9829467537203618,0.9829506344363629,0.9829587750359108,0.9829705247801863,0.9829852655107989,0.9830024116603719,0.983021410245379,0.9830417408705161,0.9830629157175557,0.9830844795454354,0.9831060096770037,0.983127115996394,0.9831474409351865,0.9831666594683263,0.9831844791009193,0.9832006398636834,0.9832149143013317,0.9832271074683112,0.9832370569194965,0.9832446327067703,0.983249737372543,0.9832523059475551,0.9832523059475551,0.983249737372543,0.9832446327067703,0.9832370569194965,0.9832271074683112,0.9832149143013317,0.9832006398636834,0.9831844791009193,0.9831666594683263,0.9831474409351865,0.983127115996394,0.9831060096770037,0.9830844795454354,0.9830629157175557,0.9830417408705161,0.983021410245379,0.9830024116603719,0.9829852655107989,0.9829705247801863,0.9829587750359108,0.9829506344363629,0.9829467537203618,0.9829478162080703,0.9829545377818582,0.9829676668782591,0.9829879844574928,0.9830163039832682,0.9830534713776776,0.9831003649851322,0.9831578955088146,0.9832270059544914,0.9833086715441729,0.983403899635007,0.9835137296052701,0.9836392327430391,0.9837815120991636,0.983941702339978,0.9841209695615233,0.9843205111002541,0.9845415553025516,0.9847853612872514,0.9850532186644773,0.9853464472439428,0.9856663966974045,0.9860144462071333,0.9863920040669063,0.9868005072658677,0.9872414210240009,0.9877162383078472,0.9882264792978634,0.9887736908341608,0.989359445815053,0.9899853425730986,0.990653004206443,0.9913640778879294,0.9921202341334427,0.9929231660495754,0.9937745885459529,0.9946762375297392,0.9956298690716694,0.9966372585583544,0.9977001998242574,0.9988205042750845,1.0
81,1.0,0.9988208704543639,0.9977009277914726,0.9966383395658166,0.9956312900867951,0.9946779813383881,0.9937766338920274,0.9929254878018585,0.992122803487011,0.9913668625868556,0.9906559687981457,0.9899884486770655,0.9893626524193712,0.9887769545989229,0.9882297548819903,0.9877194786951058,0.9872445778678544,0.9868035312260257,0.986394845160248,0.9860170541433378,0.985668721224872,0.9853484384741752,0.9850548274032228,0.9847865393387726,0.9845422557777865,0.9843206886937614,0.984120580830143,0.9839407059469528,0.9837798690584679,0.9836369066268318,0.9835106867506492,0.9834001093124702,0.983304106124984,0.9832216410391597,0.9831517100544921,0.98309334139425,0.9830455955858093,0.9830075655089738,0.9829783764518933,0.9829571861378471,0.9829431847616439,0.9829355949996403,0.9829336720309025,0.9829367035346123,0.9829440096996642,0.9829549432130182,0.9829688892608394,0.9829852655107989,0.9830035221073463,0.9830231416504616,0.9830436391871846,0.9830645621888764,0.9830854905407274,0.9831060365191958,0.9831258447808688,0.9831445923414093,0.9831619885648459,0.9831777751450739,0.9831917260963992,0.9832036477383892,0.9832133786882851,0.9832207898497869,0.983225784407767,0.9832282978213868,0.9832282978213868,0.983225784407767,0.9832207898497869,0.9832133786882851,0.9832036477383892,0.9831917260963992,0.9831777751450739,0.9831619885648459,0.9831445923414093,0.9831258447808688,0.9831060365191958,0.9830854905407274,0.9830645621888764,0.9830436391871846,0.9830231416504616,0.9830035221073463,0.9829852655107989,0.9829688892608394,0.9829549432130182,0.9829440096996642,0.9829367035346123,0.9829336720309025,0.9829355949996403,0.9829431847616439,0.9829571861378471,0.9829783764518933,0.9830075655089738,0.9830455955858093,0.98309334139425,0.9831517100544921,0.9832216410391597,0.983304106124984,0.9834001093124702,0.9835106867506492,0.9836369066268318,0.9837798690584679,0.9839407059469528,0.984120580830143,0.9843206886937614,0.9845422557777865,0.9847865393387726,0.9850548274032228,0.9853484384741752,0.985668721224872,0.9860170541433378,0.986394845160248,0.9868035312260257,0.9872445778678544,0.9877194786951058,0.9882297548819903,0.9887769545989229,0.9893626524193712,0.9899884486770655,0.9906559687981457,0.9913668625868556,0.992122803487011,0.9929254878018585,0.9937766338920274,0.9946779813383881,0.9956312900867951,0.9966383395658166,0.9977009277914726,0.9988208704543639,1.0
82,1.0,0.9988213796533174,0.9977019412868993,0.9966398475929207,0.9956332780963647,0.9946804301153735,0.9937795197075643,0.9929287826046679,0.9921264751223129,0.9913708750517872,0.9906602825174606,0.9899930208112508,0.9893674371849417,0.9887819036162463,0.9882348175267778,0.9877246024721752,0.9872497087800872,0.9868086141603615,0.9863998242608374,0.9860218731968484,0.9856733240256674,0.9853527691973551,0.9850588309512225,0.9847901616922722,0.9845454443149672,0.9843233925111251,0.9841227510276109,0.9839422959125783,0.983780834714483,0.98363720667409,0.9835102828725119,0.9833989663765003,0.9833021923431432,0.9832189281257366,0.9831481733424227,0.9830889599494762,0.9830403522806284,0.9830014470939946,0.9829713735881691,0.9829492934283357,0.9829344007445108,0.9829259221416643,0.9829231166847763,0.9829252758970987,0.9829317237360029,0.9829418165828591,0.9829549432130182,0.9829705247801863,0.9829880147833129,0.9830068990478086,0.9830266956916054,0.9830469551051085,0.983067259918253,0.9830872249806895,0.9831064973312883,0.9831247561797283,0.9831417128795822,0.9831571109122029,0.98317072586426,0.9831823654145884,0.9831918693168211,0.9831991093896794,0.9832039895051555,0.9832064455825642,0.9832064455825642,0.9832039895051555,0.9831991093896794,0.9831918693168211,0.9831823654145884,0.98317072586426,0.9831571109122029,0.9831417128795822,0.9831247561797283,0.9831064973312883,0.9830872249806895,0.983067259918253,0.9830469551051085,0.9830266956916054,0.9830068990478087,0.9829880147833129,0.9829705247801863,0.9829549432130182,0.9829418165828591,0.9829317237360029,0.9829252758970987,0.9829231166847763,0.9829259221416643,0.9829344007445108,0.9829492934283357,0.9829713735881691,0.9830014470939946,0.9830403522806284,0.9830889599494762,0.9831481733424227,0.9832189281257366,0.9833021923431432,0.9833989663765003,0.9835102828725119,0.98363720667409,0.983780834714483,0.9839422959125783,0.9841227510276109,0.9843233925111251,0.9845454443149672,0.9847901616922722,0.9850588309512225,0.9853527691973551,0.9856733240256674,0.9860218731968484,0.9863998242608374,0.9868086141603615,0.9872497087800872,0.9877246024721752,0.9882348175267778,0.9887819036162463,0.9893674371849417,0.9899930208112508,0.9906602825174606,0.9913708750517872,0.9921264751223129,0.9929287826046679,0.9937795197075643,0.9946804301153735,0.9956332780963647,0.9966398475929207,0.9977019412868993,0.9988213796533174,1.0
83,1.0,0.9988220535328618,0.9977032835818044,0.9966418474186977,0.9956359192374463,0.9946836911545489,0.9937833742000657,0.9929331992867587,0.9921314181618757,0.991376304326009,0.9906661539282783,0.9899992866192536,0.9893740463756748,0.9887888022756274,0.9882419492429405,0.9877319087369152,0.9872571294106337,0.9868160877115654,0.9864072884518724,0.986029265319872,0.9856805813637949,0.9853598294171588,0.9850656325001694,0.9847966441644589,0.9845515488183472,0.9843290619980926,0.9841279306245723,0.9839469332092198,0.9837848800504053,0.983640613382687,0.9835130075213699,0.9834009689636871,0.9833034364898083,0.9832193812242058,0.9831478067008865,0.9830877488925933,0.9830382762473494,0.9829984896923992,0.9829675226483626,0.9829445410140057,0.9829287431634788,0.9829193599171815,0.9829156545267506,0.9829169226364914,0.9829224922600208,0.9829317237360029,0.9829440096996642,0.9829587750359108,0.9829754768483236,0.9829936044121558,0.983012679142889,0.983032254551112,0.9830519162122743,0.9830712817250241,0.9830900006834263,0.9831077546399865,0.9831242570812931,0.9831392533966665,0.9831525208579385,0.9831638685944234,0.9831731375773505,0.983180200601657,0.9831849622754274,0.9831873590088415,0.9831873590088415,0.9831849622754274,0.983180200601657,0.9831731375773505,0.9831638685944234,0.9831525208579386,0.9831392533966665,0.9831242570812931,0.9831077546399865,0.9830900006834263,0.9830712817250241,0.9830519162122743,0.983032254551112,0.9830126791428891,0.9829936044121558,0.9829754768483236,0.9829587750359108,0.9829440096996642,0.9829317237360029,0.9829224922600208,0.9829169226364914,0.9829156545267506,0.9829193599171815,0.9829287431634788,0.9829445410140057,0.9829675226483626,0.9829984896923992,0.9830382762473494,0.9830877488925933,0.9831478067008865,0.9832193812242058,0.9833034364898083,0.9834009689636871,0.9835130075213699,0.983640613382687,0.9837848800504053,0.9839469332092198,0.9841279306245723,0.9843290619980926,0.9845515488183472,0.9847966441644589,0.9850656325001694,0.9853598294171588,0.9856805813637949,0.986029265319872,0.9864072884518724,0.9868160877115654,0.9872571294106337,0.9877319087369152,0.9882419492429405,0.9887888022756274,0.9893740463756748,0.9899992866192536,0.9906661539282783,0.991376304326009,0.9921314181618757,0.9929331992867587,0.9937833742000657,0.9946836911545489,0.9956359192374463,0.9966418474186977,0.9977032835818044,0.9988220535328618,1.0
84,1.0,0.9988229152134053,0.9977050008600752,0.9966444081792509,0.9956393054298476,0.9946878789413885,0.9937883341472173,0.9929388966018059,0.9921378129674076,0.9913833519768387,0.9906738053544726,0.990007488707313,0.9893827423653787,0.9887979321883191,0.98825145031488,0.9877417158770149,0.987267175652816,0.9868263046846276,0.9864176068341961,0.9860396153053692,0.9856908931039772,0.9853700334690755,0.98507566024306,0.9848064282179688,0.9845610234234907,0.9843381633965814,0.9841365973963836,0.9839551066063932,0.983792504285961,0.9836476359145845,0.9835193792897379,0.9834066446226963,0.9833083745920798,0.9832235444000831,0.9831511617904523,0.983090267073222,0.9830399331149912,0.9829992653393614,0.9829674016964401,0.982943512645217,0.9829268011082658,0.9829165024413576,0.9829118843784092,0.982912246992745,0.9829169226364914,0.9829252758970987,0.9829367035346123,0.9829506344363629,0.9829665295548802,0.9829838818630487,0.9830022162948616,0.9830210897028312,0.9830400908033,0.9830588401374744,0.9830769900226166,0.9830942245177289,0.9831102593816272,0.9831248420440328,0.9831377515712704,0.9831487986433076,0.9831578255276131,0.983164706062518,0.9831693456396002,0.9831716811936104,0.9831716811936104,0.9831693456396001,0.983164706062518,0.9831578255276131,0.9831487986433076,0.9831377515712705,0.9831248420440328,0.9831102593816272,0.9830942245177289,0.9830769900226166,0.9830588401374744,0.9830400908033,0.9830210897028312,0.9830022162948616,0.9829838818630487,0.9829665295548802,0.9829506344363629,0.9829367035346123,0.9829252758970987,0.9829169226364914,0.982912246992745,0.9829118843784092,0.9829165024413576,0.9829268011082658,0.982943512645217,0.9829674016964401,0.9829992653393614,0.9830399331149912,0.983090267073222,0.9831511617904523,0.9832235444000831,0.9833083745920798,0.9834066446226964,0.9835193792897379,0.9836476359145845,0.983792504285961,0.9839551066063932,0.9841365973963836,0.9843381633965814,0.9845610234234907,0.9848064282179688,0.98507566024306,0.9853700334690755,0.9856908931039772,0.9860396153053692,0.9864176068341961,0.9868263046846276,0.987267175652816,0.9877417158770149,0.98825145031488,0.9887979321883191,0.9893827423653787,0.990007488707313,0.9906738053544726,0.9913833519768387,0.9921378129674076,0.9929388966018059,0.9937883341472173,0.9946878789413885,0.9956393054298476,0.9966444081792509,0.9977050008600752,0.9988229152134053,1.0
