,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
32,0.05095129981848468,0.05172301226090249,0.05255535357517524,0.053446480854625486,0.05439441270229027,0.055397032412918684,0.056452091465829746,0.05755721333565829,0.05870989762725538,0.05990752454008358,0.061147359666362415,0.06242655912597889,0.06374217503979021,0.06509116134141926,0.066470379925988,0.06787660713246198,0.06930654055440427,0.070756806171973,0.07222396579596063,0.07370452481258105,0.07519494021558028,0.07669162891009815,0.0781909762705589,0.07968934493273909,0.08118308379807167,0.08266853722621295,0.08414205438994826,0.08559999876465643,0.08703875772281655,0.0884547522024365,0.08984444641683154,0.09120435757189707,0.09253106555591747,0.09382122256604661,0.09507156263489577,0.09627891102018278,0.09744019342013924,0.09855244497734789,0.09961281903389284,0.10061859560115707,0.10156718950828966,0.10245615819429368,0.10328320910984583,0.10404620669634966,0.10474317891133372,0.1053723232711278,0.10593201238377131,0.10642079894731556,0.10683742019106071,0.10718080173980271,0.10745006088383689,0.1076445092402567,0.10776365479397404,0.10780720330985535,0.1077750591103911,0.10766732521637376,0.10748430285112984,0.10722649031191014,0.1068945812150713,0.10648946212465213,0.10601220957684802,0.1054640865156849,0.10484653815788039,0.10416118730742807,0.10340982914283849,0.1025944255021989,0.10171709869325832,0.10078012485759529,0.09978592691956553,0.09873706715215454,0.09763623939305907,0.09648626094529532,0.09529006419736909,0.0940506879985488,0.09277126882505195,0.09145503177299627,0.09010528141377852,0.0887253925471383,0.08731880088654265,0.08588899371070846,0.08443950051406632,0.08297388368778132,0.08149572926159508,0.08000863773525349,0.07851621502665598,0.07702206356212017,0.07552977353231856,0.07404291433553162,0.07256502622789267,0.07109961219829378,0.0696501300835965,0.06821998493776979,0.06681252166657176,0.06543101793742775,0.06407867737224593,0.0627586230290727,0.06147389117673871,0.06022742536499501,0.05902207079110348,0.057860568962434106,0.05674555265334692,0.05567954115350529,0.05466493580378683,0.05370401581513286,0.052798934365011416,0.05195171496566231,0.05116424809794635,0.050438288104431524,0.04977545033531411,0.0491772085408842,0.0486448925044998,0.04817968591041821,0.04778262444134173,0.04745459410115239,0.047196329759027,0.047008413911923515,0.04689127566330013,0.04684518991685232,0.0468702767850154,0.04696650121296446,0.047133672819832696,0.047371445959847124,0.04767932000702974,0.048056639868017656,0.04850259672839946,0.04901622903873365,0.04959642374709278,0.05024191778555033
33,0.05109022499204903,0.05186404160620312,0.05269865240451184,0.05359220945537925,0.05454272595931251,0.05554807943959576,0.056606015244671515,0.057714150369277115,0.05886997760061952,0.06007086999494325,0.061314085688758596,0.06259677304775318,0.06391597615501826,0.06526864063869091,0.06665161983745256,0.06806168130054857,0.06949551361711254,0.07094973356761,0.07242089358817508,0.07390548953651438,0.07539996874591859,0.07690073835176547,0.07840417387274475,0.07990662802689862,0.08140443976047726,0.08289394346557051,0.08437147836052072,0.08583339800526175,0.08727607992198608,0.08869593528993563,0.09008941868165536,0.09145303780676134,0.09278336322817012,0.09407703801482696,0.09533078729426935,0.09654142766787804,0.09770587645141147,0.09882116070339307,0.09988442600413341,0.100892944948622,0.10184412531721213,0.1027355178889548,0.10356482386360062,0.10432990185968206,0.10502877445770406,0.10565963425929634,0.10622084943520799,0.10671096873723813,0.10712872595158275,0.10747304377361763,0.10774303708681829,0.10793801563131497,0.10805748605047813,0.1081011533069048,0.10806892146220862,0.1079608938180813,0.10777737241917289,0.10751885692140485,0.10718604283236657,0.10677981913342612,0.10630126529609114,0.10575164770796444,0.10513241552633017,0.10444519597996252,0.10369178914215368,0.10287416220019098,0.10199444324856438,0.10105491463504074,0.10005800589038605,0.09900628627394761,0.09790245696851199,0.0967493429588289,0.09554988462893294,0.09430712911389998,0.0930242214419473,0.09170439550282572,0.0903509648782646,0.08896731356982249,0.08755688665887447,0.08612318093264464,0.08466973550917725,0.0832001224929482,0.0817179376914635,0.0802267914216877,0.07873029943351219,0.07723207397572633,0.07573571502811229,0.0742448017213671,0.07276288396458097,0.07129347429798887,0.06984003998668267,0.06840599536894233,0.0669946944708352,0.06560942389676211,0.0642533960037122,0.06292974236514529,0.06164150752866358,0.06039164306997944,0.05918300194414555,0.05801833313359901,0.05690027659129268,0.055831358476052334,0.05481398667631569,0.05385044661758146,0.052942897348228796,0.05209336789785998,0.05130375390197135,0.0505758144865682,0.04991116940630371,0.04931129642983485,0.04877752896634242,0.04831105392754881,0.04791290982007637,0.04758398506360899,0.047325016531037364,0.04713658830757121,0.04701913066667365,0.046972919261599924,0.046998074532287104,0.04709456132832886,0.04726218874976085,0.04750061020836309,0.04780932371313743,0.04818767238452594,0.048634845202782245,0.04914987799667851,0.04973165467941017,0.050378908739136016
34,0.051216857021362576,0.05199259161431167,0.05282927107563945,0.053725042893474045,0.054677915343849276,0.05568576068928687,0.05674631868985894,0.057857200433795435,0.0590158924939356,0.060219761415391544,0.061466058538701615,0.0627519251615039,0.0640743980403657,0.06543041523287013,0.0668168222783963,0.06823037871424995,0.06966776492191482,0.07112558929622188,0.07260039572818712,0.07408867139016398,0.07558685480981749,0.07709134421726538,0.0785985061475723,0.08010468427864194,0.08160620848245109,0.08309940406552832,0.08458060117261716,0.08604614432559943,0.08749240206800857,0.08891577668384953,0.09031271395798485,0.09167971294405344,0.09301333570478272,0.09431021698864198,0.09556707380608269,0.09678071486812645,0.09794804984980279,0.09906609844091402,0.10013199914681754,0.10114301780236752,0.10209655576285193,0.10299015773669241,0.10382151922584237,0.10458849354121469,0.10528909836209013,0.10592152181028802,0.10648412801191186,0.10697546212170284,0.10739425478742434,0.10773942603424914,0.10801008855180656,0.10820555036935141,0.10832531690742231,0.1083690923973378,0.10833678066291902,0.10822848526190082,0.10804450898757995,0.10778535273432303,0.10745171373360184,0.1070444831702101,0.1065647431912293,0.10601376332312555,0.10539299631505844,0.10470407342904502,0.103948799200032,0.1031291456911693,0.10224724627163347,0.1013053889462095,0.10030600926748873,0.09925168286297456,0.09814511761059437,0.09698914549709396,0.09578671419453218,0.09454087839060184,0.09325479090877464,0.09193169365430774,0.0905749084219611,0.08918782760086605,0.0877739048113628,0.0863366455077984,0.08487959758026103,0.08340634198703062,0.08192048344816741,0.0804256412291533,0.078925440041863,0.07742350108839147,0.07592343327141644,0.07442882459285419,0.07294323376058548,0.07147018202101361,0.07001314523318,0.06857554619812992,0.06716074725520643,0.06577204315497505,0.06441265421656021,0.0630857197753273,0.061794291925082165,0.06054132955730105,0.0593296926983597,0.058162137144312225,0.05704130939148839,0.05596974186004123,0.05494984840659124,0.05398392012128369,0.05307412140390652,0.05222248631320674,0.0514309151831953,0.05070117150004026,0.05003487903311227,0.04943351921385984,0.04889842875644648,0.04843079751446926,0.04803166656858897,0.047701926540522965,0.0474423161295722,0.047253420868657664,0.0471356720977166,0.04708934615323729,0.04711456377367876,0.04721128972151102,0.04737933262360586,0.04761834503269108,0.04792782371353564,0.04830711015844253,0.04875539133747507,0.04927170068961441,0.04985491936172766,0.050503777702802365
35,0.05133089014259307,0.05210835189027256,0.05294689419863926,0.053844660431247415,0.0547996544296045,0.05580974371887508,0.05687266302676049,0.057986018122635125,0.05914728998325207,0.06035383929039839,0.06160291126478712,0.06289164083922313,0.06421705817268233,0.06557609450540534,0.06696558835343935,0.06838229203927651,0.0698228785533484,0.07128394873915732,0.07276203879277426,0.074253628065325,0.07575514715494061,0.0772629862724833,0.07877350386319404,0.0802830354642617,0.08178790277620987,0.083284422923949,0.08476891788137661,0.08623772403153897,0.08768720183261747,0.08911374555838754,0.09051379308033572,0.09188383565732665,0.09322042769760167,0.09452019645697707,0.09577985163640577,0.0969961948415799,0.09816612886699345,0.09928666676685863,0.10035494067548259,0.1013682103401655,0.10232387133037427,0.10321946288788195,0.1040526753837315,0.1048213573492833,0.10552352205022794,0.10615735357428074,0.10672121240531071,0.10721364045888047,0.10763336555657063,0.10797930531901556,0.10825057046026901,0.10844646746892929,0.10856650066436553,0.10861037361937434,0.10857798994364282,0.1084694534254747,0.10828506753232883,0.1080253342738013,0.10769095243373329,0.10728281518112037,0.10680200707241891,0.10624980046066576,0.10562765132953207,0.10493719457300121,0.10418023874377436,0.10335876029575336,0.10247489734801082,0.10153094299952029,0.1005293382255733,0.09947266438824705,0.09836363539449511,0.09720508953641482,0.09599998104898713,0.09475137142109484,0.09346242049589652,0.09213637739667474,0.09077657131408692,0.08938640219033868,0.08796933133517419,0.08652887200775172,0.08506857999745288,0.08359204423547653,0.08210287746770693,0.08060470701783493,0.07910116566807063,0.07759588268302975,0.07609247500052653,0.07459453861107869,0.07310564014594598,0.07162930869150355,0.07016902784571076,0.06872822803039849,0.0673102790710789,0.06591848305400166,0.06455606746825567,0.06322617863886226,0.06193187545504199,0.060676123396172975,0.059461788856412096,0.05829163376752822,0.0571683105182126,0.056094357166991904,0.0550721929448813,0.0541041140430841,0.05319228968037319,0.05233875844427929,0.051545424899862115,0.05081405645964997,0.0501462805082976,0.04954358177562565,0.049007299951960084,0.04853862754007888,0.048138607938584294,0.04780813375214189,0.04754794532474916,0.04735862949300228,0.047240618557206654,0.047194189469107244,0.047219463235984395,0.04731640454185261,0.0474848215874959,0.04772436615205895,0.04803453387986936,0.0484146647970783,0.048863944063557194,0.04938140296626189,0.049965920160959465,0.05061622316978953
36,0.05143204901905345,0.052211042927127346,0.05305123776864791,0.053950773248256506,0.05490764927358863,0.05591972916729531,0.056984743192857644,0.05810029240128882,0.059263852805049255,0.0604727798845655,0.0617243134316485,0.06301558273285428,0.0643436120944299,0.0657053267089459,0.06709755886204583,0.06851705447595474,0.0699604799844957,0.07142442953238107,0.07290543248948976,0.07439996126873,0.07590443943393665,0.07741525008208383,0.07892874448192307,0.08044125094900847,0.08194908393496066,0.08344855330676984,0.0849359737899693,0.08640767454763751,0.08786000886543341,0.08928936391125109,0.09069217053661473,0.09206491308563823,0.09340413917626196,0.0947064694175636,0.09596860702623371,0.09718734730482081,0.0983595869440902,0.09948233311181642,0.10055271229054283,0.10156797882729528,0.10252552315893407,0.10342287967776373,0.10425773420319237,0.10502793102663527,0.10573147949848355,0.1063665601277956,0.1069315301674111,0.10742492865941465,0.10784548091827789,0.10819210243156707,0.10846390216080128,0.10866018522786114,0.10878045497526745,0.10882441439164142,0.10879196689671168,0.10868321648331983,0.10849846721697438,0.10823822209659256,0.10790318128312364,0.10749423970575028,0.1070124840582874,0.10645918920122494,0.10583581398757211,0.10514399653323257,0.10438554895506073,0.1035624516019982,0.10267684680675428,0.10173103218736142,0.10072745352959306,0.0996686972826715,0.09855748270190443,0.09739665367287179,0.09618917025252825,0.09493809996309774,0.093646608874909,0.0923179525143609,0.09095546663301765,0.0895625578734233,0.08814269436659866,0.08669939629535656,0.0852362264565483,0.08375678085415578,0.08226467935377835,0.08076355642755081,0.07925705201688435,0.07774880253866366,0.07624243205867923,0.0747415436541437,0.07324971098515289,0.07177047009292747,0.07030731144062739,0.06886367221048877,0.0674429288690105,0.06604839000993387,0.0646832894828291,0.06335077981324717,0.06205392591862663,0.060795699122478855,0.05957897146782463,0.05840651032943046,0.057280973323106395,0.056204903509185014,0.05518072488631145,0.05421073817084184,0.05329711685647463,0.05244190354822832,0.05164700656452949,0.05091419680098387,0.05024510484936777,0.04964121836549041,0.04910387967983399,0.04863428364526706,0.04823347571663969,0.04790235025769244,0.047641649071434436,0.04745196015095321,0.0473337166484976,0.04728719606160721,0.047312519636034056,0.047409651986194644,0.0475784009348902,0.04781841757501917,0.048129196556964716,0.04851007660625352,0.048960241276934185,0.04947871994689923,0.05006438906205879,0.05071597363685333
37,0.051520089410491646,0.05230041678534167,0.05314204985621811,0.05404312514334453,0.05500163913063683,0.05601545148322292,0.057082288579292574,0.058199747363384305,0.05936529952744522,0.060576296025064216,0.06182997192318094,0.06312345159431945,0.06445375425099151,0.06581779982237147,0.06721241517167045,0.06863434065084581,0.07008023698738619,0.07154669249592643,0.07303023060538764,0.07452731769022233,0.07603437119219084,0.07754776801692224,0.07906385318734019,0.08057894873388002,0.08208936279931162,0.0835913989339265,0.08508136555487608,0.08655558554157088,0.0880104059372944,0.08944220772556427,0.09084741564830501,0.09222250803159848,0.09356402658366389,0.0948685861288026,0.09613288424033493,0.09735371073507006,0.09852795699158817,0.09965262505459134,0.10072483648779097,0.10174184093825704,0.10270102437584991,0.1035999169722943,0.10443620058562848,0.1052077158171674,0.1059124686097464,0.10654863635785435,0.10711457350230791,0.10760881658435209,0.10803008873647638,0.10837730358979952,0.10864956858057803,0.10884618764121361,0.10896666326405835,0.10901069792931503,0.10897819489138809,0.10886925832113203,0.10868419280454893,0.10842350220157976,0.1080878878716959,0.1076782462760026,0.10719566596849624,0.10664142399194845,0.10601698169660495,0.10532398000246462,0.10456423412832869,0.10373972781306186,0.10285260705657745,0.10190517340992614,0.10089987684553042,0.09983930824004653,0.09872619150355112,0.09756337538973268,0.09635382502251437,0.09510061317504567,0.09380691133727352,0.09247598060834422,0.09111116244989731,0.08971586933590191,0.08829357533405881,0.086847806652962,0.08538213218818984,0.08390015409929463,0.082405498448292,0.08090180592873611,0.07939272271281986,0.07788189144217632,0.07637294238620204,0.0748694847897879,0.07337509843035224,0.07189332540204307,0.07042766214292795,0.06898155171894538,0.06755837637636464,0.0661614503725141,0.06479401309260535,0.06345922245862198,0.062160148634469205,0.06089976802991279,0.059680957604281465,0.0585064894694806,0.05737902579057584,0.05630111398106144,0.05527518218893678,0.05430353506888,0.05338834983513416,0.05253167258920975,0.051735414916156075,0.051001350742963886,0.0503311134526251,0.049726193247489524,0.04918793475581483,0.04871753487579569,0.048316040851871696,0.04798434857873804,0.047723201129207915,0.04753318750288414,0.04741474159347723,0.04736814137354173,0.04739350829637581,0.04749080691582358,0.04765984472572109,0.04790027222171427,0.04821158318913858,0.04859311522156377,0.049044050475461995,0.049563416667233504,0.05015008831951021,0.050802788264236794
38,0.05159479876668403,0.052376257695389276,0.053219111219599456,0.054121493157303406,0.055081397087115444,0.05609667957046077,0.05716506368854692,0.05828414290123818,0.05945138523417849,0.06066413779957072,0.06191963165492109,0.06321498700280212,0.06454721873328126,0.06591324230911777,0.06730987999215247,0.06873386740752241,0.07018186044043229,0.07165044245822709,0.0731361318484472,0.07463538986142956,0.07614462874386166,0.07766022014751814,0.07917850379523513,0.08069579638401904,0.08220840070307214,0.08371261494245893,0.08520474216616122,0.08668109992139159,0.08813802995427572,0.08957190800039028,0.09097915361717285,0.09235624002392079,0.09369970391397946,0.09500615520280194,0.09627228667485496,0.09749488349185637,0.09867083252456996,0.09979713147035843,0.10087089771890861,0.10188937692899966,0.1028499512798831,0.10375014736178212,0.10458764367119389,0.10536027767808627,0.10606605243370942,0.1067031426895893,0.10726990050031482,0.10776486028496733,0.10818674332444889,0.10853446167453319,0.10880712147716876,0.10900402565538862,0.10912467598010835,0.10916877450009681,0.10913622432946757,0.10902712979013338,0.10884179590977691,0.10858072727898721,0.10824462627427803,0.10783439065671416,0.1073511105588057,0.10679606487516585,0.10617071707514641,0.10547671045824682,0.1047158628755196,0.10389016094245215,0.10300175377087528,0.10205294624932224,0.10104619190292405,0.09998408536537091,0.0988693544966855,0.09770485218153807,0.0964935478435823,0.09523851871180045,0.09394294087512167,0.09261008016161676,0.0912432828783837,0.089845966447825,0.0884216099753921,0.08697374478303913,0.08550594494160509,0.08402181783413906,0.08252499478081449,0.0810191217545605,0.07950785021488951,0.07799482808563457,0.07648369090045111,0.07497805313800124,0.07348149976674373,0.07199757801722241,0.07052978939769475,0.06908158196689415,0.06765634287569011,0.06625739118742033,0.06488797098473362,0.06355124476892077,0.06225028715593611,0.060988078871641524,0.05976750104724865,0.05859132981450632,0.05746223119888958,0.056382756307900704,0.05535533681059999,0.05438228070364864,0.05346576835847128,0.05260784884363313,0.051810436516175756,0.051075307875464,0.050404098673060796,0.049798301272260564,0.04925926225116834,0.04878818024360264,0.04838610401261369,0.04805393075203485,0.04779240461221035,0.04760211544685214,0.04748349777886062,0.04743682998387878,0.04746223369132435,0.047559673403640965,0.047728956335511157,0.04796973247576414,0.04828149487567271,0.0486635801682501,0.049115169324012393,0.049635288649450014,0.05022281103513847,0.050876457460999225
39,0.05165599674385217,0.052438382581990545,0.05328223583741324,0.05418568811458048,0.05514673061223625,0.056163217349415706,0.05723286870661177,0.05835327528922682,0.05952190211966201,0.06073609316345869,0.06199307619380599,0.06328996799747129,0.064623779923803,0.06599142377690784,0.067389718049426,0.06881539449453182,0.07026510503088555,0.07173542897327242,0.07322288057959872,0.07472391690279531,0.07623494593401905,0.07775233502136332,0.07927241954611111,0.08079151183640419,0.08230591029608375,0.08381190872439809,0.08530580580029382,0.08678391470312737,0.08824257283987119,0.08967815164726452,0.09108706643588581,0.09246578624182308,0.09381084365050057,0.09511884455630107,0.09638647782091402,0.0976105247928512,0.09878786865031021,0.09991550352954189,0.10099054340109155,0.10201023065674021,0.10297194437067185,0.10387320819933182,0.10471169788561971,0.10548524833446832,0.10619186022849329,0.10682970615424425,0.10739713621163786,0.1078926830813905,0.10831506652768118,0.1086631973158437,0.1089361805275975,0.10913331825915398,0.10925411169046571,0.10929826251689367,0.10926567373763242,0.10915644979833375,0.1089708960884819,0.1087095177971743,0.1083730181340324,0.10796229592497952,0.1074784425955612,0.10692273855732193,0.10629664901547384,0.10560181921867798,0.10484006917418892,0.10401338785387207,0.10312392691867751,0.10217399399102872,0.10116604550624882,0.10010267917559272,0.09898662609467115,0.09782074253203758,0.09660800143345885,0.09535148367790121,0.09405436912153818,0.09271992746612706,0.09135150898791053,0.08995253516278769,0.0885264892228704,0.08707690667870868,0.08560736584044298,0.08412147836993634,0.0826228798945686,0.0811152207118554,0.07960215661240339,0.07808733984694605,0.07657441026134304,0.07506698662148667,0.07356865814806317,0.07208297627908179,0.07061344667603307,0.06916352148748552,0.06773659188189926,0.0663359808594422,0.0649649363506568,0.06362662460796158,0.062324123894195456,0.06106041847073937,0.05983839288619208,0.0586608265651469,0.05753038869532333,0.05644963341016079,0.0554209952629876,0.05444678498804179,0.053529185542945154,0.05267024842671819,0.051871890267072764,0.05113588967052736,0.05046388432885382,0.04985736837547873,0.049317689985719636,0.0488460492151268,0.048443496070716484,0.0481109288105078,0.04784909246750164,0.047658577595051335,0.047539819231456545,0.04749309608254911,0.04751852992201469,0.04761608521019228,0.047785568933096594,0.048026630664399175,0.04833876285406733,0.04872130134827687,0.049173426146071,0.04969416239901611,0.05028238166079295,0.05093680339424288
40,0.05170353564261687,0.05248664150869971,0.053331271360394096,0.054235555082680006,0.055197482025606114,0.05621490423326606,0.05728553998822402,0.0584069776785219,0.05957667999362659,0.060791988454736844,0.06205012828376766,0.06334821361407167,0.06468325304454878,0.06605215553724586,0.06745173665686903,0.06887872514883223,0.07032976985056406,0.07180144692880071,0.07329026743352769,0.07479268515710968,0.07630510478498578,0.07782389032212789,0.07934537377727856,0.08086586408482335,0.08238165624203278,0.08388904063734681,0.08538431254339456,0.0868637817465596,0.08832378228313824,0.08976068225051095,0.09117089366027455,0.09255088229897877,0.093897177560994,0.09520638221711518,0.0964751820817985,0.09770035554143798,0.09887878290582705,0.10000745554492685,0.10108348477327615,0.10210411044483532,0.10306670922175615,0.1039688024815105,0.10480806382798938,0.10558232617359334,0.10628958836097074,0.10692802129490667,0.10749597355691842,0.10799197647735174,0.10841474864218738,0.10876319981433896,0.10903643425193461,0.1092337534089064,0.10935465800614394,0.10939884946447913,0.10936623069383687,0.10925690623599013,0.10907118176147233,0.10880956292430535,0.10847275358127285,0.10806165338548566,0.10757735476692584,0.10702113931549773,0.10639447358483857,0.10569900433772814,0.10493655325636958,0.10410911114307465,0.10321883163896228,0.1022680244901557,0.10125914839262995,0.10019480344830789,0.09907772326622141,0.09791076674354161,0.09669690956203064,0.09543923543598083,0.09414092714798027,0.09280525740888548,0.09143557957819096,0.09003531828057237,0.08860795995375242,0.08715704336200356,0.08568615010857711,0.08419889517914043,0.08269891754693319,0.08118987086883173,0.07967541429985861,0.07815920345190555,0.07664488152057422,0.07513607060209915,0.07363636322031834,0.07214931408162159,0.07067843207375185,0.06922717252228226,0.06779892971655777,0.06639702971489596,0.06502472343690245,0.06368518004889086,0.06238148064661854,0.06111661223787555,0.05989346202590427,0.05871481199319628,0.05758333378391862,0.056501583882074005,0.055471999081504755,0.054496892243012504,0.05357844833319005,0.05271872073904788,0.0519196278521661,0.05118294991591078,0.05051032612921786,0.0499032520005616,0.04936307694598227,0.04889100212543862,0.04848807851226599,0.04815520519114836,0.04789312788073885,0.0477024376778757,0.04758357002122339,0.04753680387310607,0.04756226111927746,0.04765990618736951,0.047829545885766565,0.04807082946564362,0.048383248909870794,0.04876613945340463,0.0492186803406433,0.04973989582600231,0.05032865642465577,0.050983680420969596
41,0.05173730076640079,0.05252091804173592,0.0533660994810759,0.05427097374811739,0.05523352887984907,0.05625161551763656,0.05732295045396278,0.05844512050196034,0.059615586694099144,0.06083168881545169,0.062090650275857154,0.06338958332404573,0.06472549460537533,0.0660952910632827,0.06749578618287051,0.06892370657325171,0.07037569888336973,0.07184833704401782,0.07333812982671399,0.07484152870796308,0.07635493602527499,0.07787471340912597,0.07939719047286761,0.08091867374042583,0.08243545578950981,0.0839438245859884,0.08544007298310916,0.08692050835735243,0.08838146235094765,0.08981930068945226,0.09123043304131817,0.09261132288506818,0.09395849734858497,0.09526855698409432,0.09653818544171539,0.09776415900395921,0.09894335594329773,0.1000727656648987,0.10114949759683758,0.10217078979055445,0.10313401719502371,0.10403669956904663,0.10487650899725526,0.1056512769768283,0.10635900104355314,0.10699785090771974,0.10756617407238239,0.10806250090876843,0.1084855491660279,0.10883422789509246,0.1091076407691237,0.10930508878586642,0.10942607234015479,0.10947029265783281,0.10943765258542046,0.10932825673296201,0.10914241097060978,0.10888062128260424,0.10854359198538449,0.10813222331958214,0.10764760842859335,0.10709102973926797,0.1064639547629798,0.10576803133793115,0.10500508233597931,0.10417709985953454,0.10328623895615642,0.10233481088035372,0.10132527593375912,0.10026023591629851,0.09914242622219402,0.09797470761562674,0.09676005772163529,0.09550156226833931,0.09420240611685109,0.09286586411527918,0.09149529181303792,0.09009411607126276,0.08866582560450326,0.08721396148803073,0.08574210766407157,0.08425388147906859,0.08275292428270206,0.08124289211787811,0.07972744652923967,0.07821024551598502,0.07669493465291383,0.07518513840167967,0.0736844516322273,0.07219643137235637,0.0707245888012979,0.06927238150113395,0.06784320597785876,0.06644039046188052,0.06506718799582618,0.06372676981564133,0.06242221902920065,0.06115652459496712,0.05993257560167847,0.05875315584860691,0.05762093872464343,0.056538482383309045,0.055508225209800394,0.05453248157533868,0.053613437873414625,0.05275314883200824,0.05195353409551008,0.05121637506987863,0.050543312024532785,0.04993584144459238,0.04939531362733723,0.0489229305171466,0.0485197437736966,0.04818665306882074,0.04792440460816556,0.047733589874586604,0.04761464459111263,0.047567847902244845,0.047593321773334765,0.04769103060878372,0.04786078109081181,0.04810222224153658,0.048414845712066334,0.04879798630323111,0.049250822723432536,0.04977237858987309,0.050361523680113936,0.051016975441493376
42,0.051757210699391286,0.05254112953215618,0.05338663622050554,0.05429185870799446,0.055254784257353064,0.056273262682814754,0.05734500989822156,0.05846761178804559,0.05963852840769236,0.06085509851851066,0.062114544461831615,0.06341397737509948,0.06475040275174711,0.06612072634491828,0.06752176041345725,0.06895023030678636,0.07040278138338754,0.07187598625560856,0.07336635235144699,0.0748703297818384,0.07638431949981342,0.07790468173570392,0.079427744690396,0.08094981346646461,0.08246717921490111,0.08397612847308175,0.08547295266764234,0.0869539577540403,0.0884154739628204,0.08985386562097149,0.09126554101528743,0.09264696226334052,0.0939946551565569,0.09530521893896164,0.0965753359844514,0.09780178133496233,0.09898143206163992,0.10011127641109238,0.1011884226990239,0.10221010791400084,0.10317370599480602,0.10407673574577576,0.1049168683556965,0.10569193448724745,0.10639993090561291,0.10703902661673712,0.1076075684877481,0.10810408632431982,0.10852729738215701,0.10887611029236416,0.10914962838317167,0.10934715238332916,0.10946818249540897,0.10951241983027862,0.10947976719707081,0.10937032924608651,0.10918441196518536,0.10892252153332448,0.1085853625379832,0.10817383556623042,0.10768903418213385,0.10713224130605647,0.1065049250141107,0.10580873377863216,0.1050454911729693,0.10421719006614799,0.10332598633504932,0.10237419212361615,0.10136426868027279,0.10029881880618907,0.09918057894824195,0.09801241097151299,0.09679729364691272,0.09553831389003359,0.09423865778760983,0.09290160144800143,0.09153050171193018,0.09012878675928176,0.0886999466471588,0.08724752381353555,0.08577510357983771,0.08428630468456229,0.0827847698786808,0.08127415661204498,0.07975812783836068,0.07824034296452459,0.07672444896825364,0.07521407170599367,0.07371280743109401,0.0722242145401963,0.07075180556372955,0.0692990394143484,0.06786931390511569,0.06646595854723408,0.06509222763519057,0.06375129362530932,0.06244624081192954,0.06118005930374744,0.059955639301301385,0.058775765675145954,0.05764311284296548,0.056560239942728664,0.055529586297989715,0.05455346717060335,0.05363406979544452,0.05277344969120894,0.051973527241019,0.05123608453636706,0.05056276247789272,0.04995505812660436,0.04941432229941321,0.04894175740323972,0.04853841550246753,0.048205196615148535,0.047942847234089675,0.04775195906976533,0.04763296801288245,0.047586153315364706,0.04761163698949922,0.04770938342598917,0.04787919923266063,0.048120733296565285,0.048433477073184766,0.048816765107362284,0.049269775791443926,0.0497915323668932,0.05038090417633073,0.051036608173533345
