,0
13982,1392.0305364552466
13983,1392.2276171576937
13984,1392.4262992059955
13985,1392.6259534434157
13986,1392.827011068438
13987,1393.0292235362922
13988,1393.2325876702062
13989,1393.4374829654234
13990,1393.643308477499
13991,1393.8506171010238
13992,1394.059030565558
13993,1394.2685023475574
13994,1394.479436731578
13995,1394.691186215095
13996,1394.904671433556
13997,1395.1189922338494
13998,1395.334601522664
13999,1395.5514331798554
14000,1395.769139112446
14001,1395.9885804304336
14002,1396.208648352391
14003,1396.430337667526
14004,1396.6528987215906
14005,1396.8765207194306
14006,1397.1015540639057
14007,1397.3272872404325
14008,1397.5547620834986
14009,1397.7828989279033
14010,1398.0123230483305
14011,1398.2428565015362
14012,1398.4742416722354
14013,1398.707210699413
14014,1398.9408155832837
14015,1399.1758239136666
14016,1399.411834385265
14017,1399.648650642714
14018,1399.8869005958913
14019,1400.1257013663894
14020,1400.366164934437
14021,1400.6072823795703
14022,1400.849533807824
14023,1401.0928472600738
14024,1401.3368705247524
14025,1401.582439493728
14026,1401.8285285044476
14027,1402.076008665412
14028,1402.3242955879412
14029,1402.5733756893985
14030,1402.823744990352
14031,1403.074638469571
14032,1403.3270548429382
14033,1403.5800749195787
14034,1403.8340818462375
14035,1404.0891107551597
14036,1404.3447097654762
14037,1404.6018023052484
14038,1404.8593111937716
14039,1405.1180853533608
14040,1405.3776030117704
14041,1405.6377838995224
14042,1405.8991907135105
14043,1406.1610371010074
14044,1406.4242740525965
14045,1406.6879984838974
14046,1406.9526570395888
14047,1407.2182082883578
14048,1407.48428454035
14049,1407.7516428947724
14050,1408.0192979906008
14051,1408.2880405821818
14052,1408.5574338682482
14053,1408.8273379065997
14054,1409.0982638709083
14055,1409.369421428878
14056,1409.6417926620325
14057,1409.9144786179743
14058,1410.187913077858
14059,1410.4620092369519
14060,1410.736376264404
14061,1411.011855512529
14062,1411.2874623207313
14063,1411.5639760991926
14064,1411.8409308412702
14065,1412.118155250332
14066,1412.3962213291245
14067,1412.6743625440884
14068,1412.95352281542
14069,1413.2328258424072
14070,1413.5126525852886
14071,1413.792950938799
14072,1414.0733516590715
14073,1414.3546963120527
14074,1414.6360026897416
14075,1414.9180254028302
14076,1415.200256881687
14077,1415.482615876807
14078,1415.7656396217376
14079,1416.0486255940557
14080,1416.3324130172275
14081,1416.6161214794108
14082,1416.9002073500592
14083,1417.1846126797989
14084,1417.4690161949247
14085,1417.7541206648782
14086,1418.0390245289445
14087,1418.3244476534999
14088,1418.6099961948507
14089,1418.8955034775245
14090,1419.1815050556754
14091,1419.4672735358254
14092,1419.7536954958462
14093,1420.0398984882463
14094,1420.3263588608115
14095,1420.612950183381
14096,1420.899385591014
14097,1421.1863626976392
14098,1421.4729911749
14099,1421.7600431033495
14100,1422.047056104399
14101,1422.3339566215873
14102,1422.6211849152573
14103,1422.9080953861958
14104,1423.1955598086445
14105,1423.482714025189
14106,1423.770081961647
14107,1424.0574713692642
14108,1424.3446208297414
14109,1424.6322460014626
14110,1424.9194914366205
14111,1425.2071222595891
14112,1425.4946236430096
14113,1425.781907480319
14114,1426.069455380717
14115,1426.3566754069348
14116,1426.6443870742203
14117,1426.9317274492805
14118,1427.219149425256
14119,1427.5065555840813
14120,1427.7936905932308
14121,1428.0812382822846
14122,1428.368360401712
14123,1428.6557339308495
14124,1428.942948579779
14125,1429.2298978881602
14126,1429.5170503893798
14127,1429.8038304098013
14128,1430.0910027144876
14129,1430.3777426331765
14130,1430.6645114441412
14131,1430.9512137693869
14132,1431.2375937625684
14133,1431.5243299743524
14134,1431.8105422382819
14135,1432.0969512313054
14136,1432.3831486072945
14137,1432.669054413624
14138,1432.9551134566068
14139,1433.240676624886
14140,1433.5265730468877
14141,1433.811992025134
14142,1434.0974297515725
14143,1434.3827552050432
14144,1434.6676257156578
14145,1434.9527823794674
14146,1435.2373956265128
14147,1435.5221776141198
14148,1435.8066967137672
14149,1436.090820707911
14150,1436.3750145500444
14151,1436.658782909031
14152,1436.9428287946503
14153,1437.2264101534763
14154,1437.509941575464
14155,1437.7933304624985
14156,1438.076335529328
14157,1438.3595723062915
14158,1438.6423654143398
14159,1438.9252694411807
14160,1439.2079451240993
14161,1439.4902765022703
14162,1439.7726533385098
14163,1440.054671081616
14164,1440.3369342696922
14165,1440.618794317062
14166,1440.9005853353801
14167,1441.1822522555747
14168,1441.4635537367126
14169,1441.7450949059612
14170,1442.026271024116
14171,1442.3074791012518
14172,1442.588501221884
14173,1442.8691879548412
14174,1443.1499593210538
14175,1443.430413421779
14176,1443.7110132089288
14177,1443.9912707346155
14178,1444.2714577932165
14179,1444.5515958289602
14180,1444.8313743961855
14181,1445.1113023137016
14182,1445.3909093430875
14183,1445.6705409837082
14184,1445.9500739844093
14185,1446.2292651083296
14186,1446.508470481413
14187,1446.7873745873076
14188,1447.0664244345799
14189,1447.3452092163084
14190,1447.6239115821309
14191,1447.9025401476956
14192,1448.180761490525
14193,1448.4591578970226
14194,1448.7372913530942
14195,1449.015462702073
14196,1449.2935070887756
14197,1449.571148313305
14198,1449.8488287090981
14199,1450.1262433978886
14200,1450.4038498294412
14201,1450.6811515193453
14202,1450.9582981366736
14203,1451.2353890143486
14204,1451.5121273531743
14205,1451.7890695591932
14206,1452.0657280950509
14207,1452.342312456963
14208,1452.6188060322797
14209,1452.8949718221381
14210,1453.1711666646022
14211,1453.447096444301
14212,1453.7230787614224
14213,1453.9988481416183
14214,1454.2744853341035
14215,1454.5500682264226
14216,1454.8252760516566
14217,1455.1006012580008
14218,1455.3756797751212
14219,1455.6506521141519
14220,1455.925535286305
14221,1456.2000244458477
14222,1456.474502247651
14223,1456.7486782238275
14224,1457.0228565139123
14225,1457.29678075433
14226,1457.5705025209218
14227,1457.8441552220002
14228,1458.117332423099
14229,1458.3905551283765
14230,1458.6634850761916
14231,1458.9362628310564
14232,1459.2089683163158
14233,1459.4811314486867
14234,1459.7532369078012
14235,1460.0249814922443
14236,1460.2966681870066
14237,1460.5681807386775
14238,1460.8393095590166
14239,1461.110311851266
14240,1461.3807898413074
14241,1461.6512797347325
14242,1461.921511258177
14243,1462.1914705490894
14244,1462.4612491934802
14245,1462.7304397222972
14246,1462.9995893939383
14247,1463.2683765483239
14248,1463.536998666386
14249,1463.8053429387746
14250,1464.0732365359163
14251,1464.3410494062528
14252,1464.6083292218605
14253,1464.8755388340128
14254,1465.1423398902045
14255,1465.4088258654078
14256,1465.6751958618377
14257,1465.9409355074422
14258,1466.2066043438567
14259,1466.4717264999501
14260,1466.7366495691122
14261,1467.0013653179044
14262,1467.2655774853833
14263,1467.5296729855095
14264,1467.79309059895
14265,1468.0564088702895
14266,1468.3193465551856
14267,1468.581929081008
14268,1468.844365871655
14269,1469.106039345541
14270,1469.3676371668412
14271,1469.6286882520924
14272,1469.8894880672713
14273,1470.1500595351797
14274,1470.4100306407995
14275,1470.669869794125
14276,1470.929010294166
14277,1471.188015225069
14278,1471.4465983546484
14279,1471.7047798448339
14280,1471.9627797020546
14281,1472.2199737629144
14282,1472.4770669086734
14283,1472.7335827573786
14284,1472.9898420643547
14285,1473.2457875450891
14286,1473.5010958285586
14287,1473.7562471292317
14288,1474.010665640909
14289,1474.2649919138844
14290,1474.518792644272
14291,1474.7721279529633
14292,1475.0252648005753
14293,1475.2775601997685
14294,1475.529841172055
14295,1475.7814341087974
14296,1476.0326813632594
14297,1476.2835930138358
14298,1476.5338500423143
14299,1476.7840517912928
14300,1477.0334132026424
14301,1477.28257108428
14302,1477.5311850396893
14303,1477.7793388692944
14304,1478.0273671010602
14305,1478.274486312725
14306,1478.5214547562364
14307,1478.767707145083
14308,1479.0136673071206
14309,1479.2593257637548
14310,1479.5042881454965
14311,1479.749040872641
14312,1479.9929233825424
14313,1480.2366919390545
14314,1480.479918313199
14315,1480.7226598290424
14316,1480.965109318755
14317,1481.2066290950554
14318,1481.4481088159498
14319,1481.6888485199784
14320,1481.9292714638364
14321,1482.1692553665678
14322,1482.4085299874505
14323,1482.6476734924622
14324,1482.8859234959896
14325,1483.1240464684847
14326,1483.3615086989437
14327,1483.5984776036878
14328,1483.835203525769
14329,1484.0709797463683
14330,1484.3067044130785
14331,1484.5416068406453
14332,1484.7761887034806
14333,1485.0103398003296
14334,1485.2437735128685
14335,1485.4770615283383
14336,1485.7094123684471
14337,1485.9416294383866
14338,1486.1731621872902
14339,1486.4041895070475
14340,1486.634964376261
14341,1486.8648162226434
14342,1487.0945465586929
14343,1487.3234336938747
14344,1487.5519865823592
14345,1487.7801015817827
14346,1488.0075748132492
14347,1488.2347996101653
14348,1488.461057399627
14349,1488.6871713014243
14350,1488.912580392399
14351,1489.1376123070045
14352,1489.3622767836803
14353,1489.5859560699578
14354,1489.8095147771483
14355,1490.0322270353995
14356,1490.2547381613292
14357,1490.4767028786555
14358,1490.697937982006
14359,1490.918919909467
14360,1491.1389833013973
14361,1491.3589962964295
14362,1491.5782199437592
14363,1491.7969496909066
14364,1492.0153050479182
14365,1492.2327704902675
14366,1492.4501755059957
14367,1492.6666780166772
14368,1492.8828328341663
14369,1493.0984302947077
14370,1493.3134433370042
14371,1493.5282177362776
14372,1493.7420542805714
14373,1493.9556649466185
14374,1494.1684951527582
14375,1494.3809725640479
14376,1494.593076414416
14377,1494.8042841618196
14378,1495.015258647179
14379,1495.2253757516748
14380,1495.435241350735
14381,1495.6445434882835
14382,1495.8532671636667
14383,1496.0615954621885
14384,1496.2690580197914
14385,1496.4763494409276
14386,1496.6828507687496
14387,1496.8890035737268
14388,1497.0946597783363
14389,1497.299507646144
14390,1497.5041354177051
14391,1497.7079029289087
14392,1497.9114177844385
14393,1498.1143079248625
14394,1498.316660396655
14395,1498.5186135845254
14396,1498.7197061312831
14397,1498.9206291343626
14398,1499.1207759553456
14399,1499.3205348575343
14400,1499.5197983815144
14401,1499.7182594292278
14402,1499.9165016028674
14403,1500.1139852340025
14404,1500.3110922932929
14405,1500.5075724896362
14406,1500.7035276303016
14407,1500.8990775214938
14408,1501.093957483673
14409,1501.2884659060057
14410,1501.4821949267678
14411,1501.6755440917268
14412,1501.8684494901518
14413,1502.060695564761
14414,1502.2525450574162
14415,1502.443611846686
14416,1502.6343083158704
14417,1502.824471889037
14418,1503.0142151874413
14419,1503.2033963012973
14420,1503.3918589300324
14421,1503.5799554959212
14422,1503.7674294650087
14423,1503.9545641209593
14424,1504.141136766228
14425,1504.3269669601598
14426,1504.512424497366
14427,1504.697282443653
14428,1504.8817788792162
14429,1505.0656387928757
14430,1505.248974818686
14431,1505.4318189776193
14432,1505.6140848661469
14433,1505.795990325959
14434,1505.9772108255406
14435,1506.157941714905
14436,1506.3382443941132
14437,1506.517891476378
14438,1506.6971743738177
14439,1506.8758230252126
14440,1507.0539349243531
14441,1507.231591366347
14442,1507.4087595948472
14443,1507.5854413284956
14444,1507.761548183532
14445,1507.9371178704553
14446,1508.1121810806653
14447,1508.2867602154552
14448,1508.4609212776825
14449,1508.6344387193124
14450,1508.8074860051179
14451,1508.9799986220994
14452,1509.1519872553367
14453,1509.3235212883126
14454,1509.4945806304831
14455,1509.6651331764226
14456,1509.8351310582793
14457,1510.004599233009
14458,1510.173569916496
14459,1510.3420667862374
14460,1510.5102124947439
14461,1510.6776453224857
14462,1510.8446210139125
14463,1511.0110680757125
14464,1511.1770667902094
14465,1511.342643991558
14466,1511.5076446536902
14467,1511.672149344104
14468,1511.836113252535
14469,1511.9996830871225
14470,1512.1627613852093
14471,1512.325230800252
14472,1512.4873577230815
14473,1512.648786385533
14474,1512.8099615075769
14475,1512.9705822801823
14476,1513.130588038743
14477,1513.2901780777331
14478,1513.449233426974
14479,1513.6080038188773
14480,1513.7662076517554
14481,1513.9238203811287
14482,1514.0809460696935
14483,1514.2375719334568
14484,1514.3939993730048
14485,1514.5497396278506
14486,1514.7049903604686
14487,1514.8596965127012
14488,1515.013964107607
14489,1515.1678926088396
14490,1515.3213007804645
14491,1515.4742040946867
14492,1515.6265304886422
14493,1515.7785133885259
14494,1515.9300185623179
14495,1516.0810392809226
14496,1516.231666083967
14497,1516.3816341224938
14498,1516.5312960703873
14499,1516.6804255472025
14500,1516.8291325101316
14501,1516.9773284376733
14502,1517.1250693410716
14503,1517.2724225795102
14504,1517.419215297105
14505,1517.5656811456274
14506,1517.711526007086
14507,1517.8569931996067
14508,1518.0021110836472
14509,1518.1465902855177
14510,1518.2907728439752
14511,1518.434349223173
14512,1518.5775867697923
14513,1518.7203167793475
14514,1518.8626087389287
14515,1519.0045227202286
14516,1519.1459093828464
14517,1519.286949481302
14518,1519.427373518763
14519,1519.5674404089484
14520,1519.707160348465
14521,1519.8463844109533
14522,1519.9851804629661
14523,1520.1233834893906
14524,1520.2612648322995
14525,1520.3986446210217
14526,1520.5358290356169
14527,1520.672398382712
14528,1520.8084571787751
14529,1520.944184710622
14530,1521.079381909422
14531,1521.2144231245034
14532,1521.3488402811688
14533,1521.4827817642292
14534,1521.61630692454
14535,1521.7494073011326
14536,1521.882311625491
14537,1522.0144667217862
14538,1522.1464099228294
14539,1522.2777498541927
14540,1522.4088323124008
14541,1522.5396298901592
14542,1522.669679375639
14543,1522.7995300254952
14544,1522.9288039021335
14545,1523.0578499328612
14546,1523.1864899182476
14547,1523.3145185611245
14548,1523.4422749112127
14549,1523.5694204362815
14550,1523.6965120655534
14551,1523.8230107981556
14552,1523.9490984837782
14553,1524.0747921648244
14554,1524.1999607537023
14555,1524.3250138843125
14556,1524.449490229796
14557,1524.573617191175
14558,1524.697212692926
14559,1524.8204742216742
14560,1524.9434763520171
14561,1525.0658792691581
14562,1525.1881227096414
14563,1525.3097009052935
14564,1525.4310692314662
14565,1525.5520562415963
14566,1525.6725295486206
14567,1525.7928157161227
14568,1525.9124987119915
14569,1526.031951632938
14570,1526.1508852259751
14571,1526.2694971216129
14572,1526.3878031075608
14573,1526.5055524693446
14574,1526.6231645526013
14575,1526.7401210339387
14576,1526.8568869484664
14577,1526.973329478557
14578,1527.0892064840873
14579,1527.20491115759
14580,1527.3200149430081
14581,1527.4349086788743
14582,1527.5494605965284
14583,1527.6635197269582
14584,1527.7772851869488
14585,1527.8905062759445
14586,1528.0036003790115
14587,1528.116308925741
14588,1528.228596126381
14589,1528.3405437217345
14590,1528.4519337712247
14591,1528.563218945406
14592,1528.6741604335737
14593,1528.784645552591
14594,1528.8947414128827
14595,1529.0043564865177
14596,1529.1138356617905
14597,1529.222945720529
14598,1529.3317010514827
14599,1529.4399924551744
14600,1529.5478779922562
14601,1529.6556787313334
14602,1529.7630011962592
14603,1529.8700225097134
14604,1529.9765835083215
14605,1530.08273092576
14606,1530.188790442488
14607,1530.294381965402
14608,1530.399663528154
14609,1530.504437475996
14610,1530.6089915963637
14611,1530.713288362356
14612,1530.817192124985
14613,1530.9208647994255
14614,1531.0238889494894
14615,1531.1268512255656
14616,1531.2294541850588
14617,1531.3316614171865
14618,1531.4336562312294
14619,1531.5349871653707
14620,1531.636345847669
14621,1531.7372061452368
14622,1531.837859752778
14623,1531.9381569925908
14624,1532.0379372380921
14625,1532.1377281317796
14626,1532.236876802159
14627,1532.3359791169753
14628,1532.4346455849843
14629,1532.5328674829502
14630,1532.6310136842535
14631,1532.7285085010749
14632,1532.826040328492
14633,1532.9230306597917
14634,1533.01984066252
14635,1533.1163228294788
14636,1533.2123035452905
14637,1533.3083037722502
14638,1533.4037266663654
14639,1533.4990478776317
14640,1533.5939325769466
14641,1533.6883875558942
14642,1533.782773500134
14643,1533.8767105981824
14644,1533.9704982458566
14645,1534.063739456226
14646,1534.1568192736008
14647,1534.2495698153652
14648,1534.3421368607749
14649,1534.4344503971188
14650,1534.5261605580333
14651,1534.6177833711856
14652,1534.7090282861066
14653,1534.8001511643026
14654,1534.8909053826912
14655,1534.9811631731784
14656,1535.0712810234793
14657,1535.161023105436
14658,1535.250809727999
14659,1535.3399802513472
14660,1535.428897580453
14661,1535.5175663006796
14662,1535.6059250738324
14663,1535.6942847549744
14664,1535.7820095866352
14665,1535.8695063001444
14666,1535.956678089913
14667,1536.043692486114
14668,1536.1305756617307
14669,1536.2168493380113
14670,1536.303040509684
14671,1536.3887675592348
14672,1536.4744714481737
14673,1536.5599290663413
14674,1536.6448763693859
14675,1536.7296630016772
14676,1536.8140910098828
14677,1536.898397702722
14678,1536.9823813427656
14679,1537.0660385321783
14680,1537.1493928017974
14681,1537.232490697373
14682,1537.3155202165783
14683,1537.3980822558296
14684,1537.4804794659467
14685,1537.5625446045904
14686,1537.6443457765267
14687,1537.7259931458848
14688,1537.8072823531263
14689,1537.888325033024
14690,1537.96905637147
14691,1538.04959192119
14692,1538.1298300070239
14693,1538.2098093100565
14694,1538.2896298029639
14695,1538.369076727202
14696,1538.4483722409227
14697,1538.5273371932585
14698,1538.6060453984574
14699,1538.6846544781902
14700,1538.7628491581356
14701,1538.8408051802326
14702,1538.918451853742
14703,1538.9959145615705
14704,1539.0732851720968
14705,1539.1501879272698
14706,1539.2269452257608
14707,1539.3033197903012
14708,1539.3795582692137
14709,1539.4558243916692
14710,1539.5314763799383
14711,1539.6070369087586
14712,1539.6821784630754
14713,1539.7572092026392
14714,1539.8322066631547
14715,1539.9066290461485
14716,1539.9809648319874
14717,1540.0548286556034
14718,1540.1288129988093
14719,1540.202559396477
14720,1540.2757854561646
14721,1540.349024797674
14722,1540.4216540266473
14723,1540.4945872521535
14724,1540.5671199055062
14725,1540.639171873373
14726,1540.711148786393
14727,1540.7826701848408
14728,1540.8544172377476
14729,1540.9256865488478
14730,1540.9967326062904
14731,1541.0674614084228
14732,1541.1379326230992
14733,1541.2085900554268
14734,1541.2786405735035
14735,1541.3486653462876
14736,1541.4181926005497
14737,1541.4876366719245
14738,1541.5570380906483
14739,1541.6259915989021
14740,1541.6948603004835
14741,1541.7632336080335
14742,1541.8317232145287
14743,1541.89988117459
14744,1541.9677925737292
14745,1542.035594327135
14746,1542.1028989109168
14747,1542.1703724844417
14748,1542.237338936705
14749,1542.3042310358103
14750,1542.3708007897558
14751,1542.4371554233717
14752,1542.5034789810309
14753,1542.569298392224
14754,1542.6352460240478
14755,1542.7006907737584
14756,1542.7660555681878
14757,1542.8313083368544
14758,1542.8960679752258
14759,1542.961000706536
14760,1543.0254259122219
14761,1543.0897760024761
14762,1543.153797029688
14763,1543.2176082439985
14764,1543.2813946918122
14765,1543.3448449784205
14766,1543.4082557691574
14767,1543.4711518127724
14768,1543.5339724636447
14769,1543.5967723280223
14770,1543.6592481409407
14771,1543.7216420790305
14772,1543.7835185663428
14773,1543.8453264575842
14774,1543.9070407274703
14775,1543.96859223828
14776,1544.0298387994826
14777,1544.0907392113215
14778,1544.1516070704622
14779,1544.2123482748273
14780,1544.2729273001523
14781,1544.3331785831351
14782,1544.3931040815514
14783,1544.4530395845102
14784,1544.5128243865647
14785,1544.5724148062807
14786,1544.6315677782977
14787,1544.6905656193217
14788,1544.749506500313
14789,1544.8083126532192
14790,1544.8669810992926
14791,1544.9251577164262
14792,1544.9831725872868
14793,1545.0412642687618
14794,1545.09909741275
14795,1545.1568480685307
14796,1545.2140588576826
14797,1545.2711741616383
14798,1545.3282213084121
14799,1545.3851239964479
14800,1545.4418956271431
14801,1545.498117821682
14802,1545.55446094856
14803,1545.6105304054606
14804,1545.6664396724702
14805,1545.7223697974728
14806,1545.7776132510091
14807,1545.8331902357666
14808,1545.8882862311382
14809,1545.9432942639105
14810,1545.9981822807817
14811,1546.0525777836056
14812,1546.1072361159936
14813,1546.1613351115302
14814,1546.2155580634712
14815,1546.2694821965633
14816,1546.3230336403453
14817,1546.3768365898563
14818,1546.4299497478096
14819,1546.4833959163363
14820,1546.5363500448082
14821,1546.5891635943456
14822,1546.6419047624904
14823,1546.694162048071
14824,1546.7466740988843
14825,1546.7987169521232
14826,1546.8508189365893
14827,1546.90258811624
14828,1546.9539829940986
14829,1547.005624245323
14830,1547.0568414579736
14831,1547.1081719689118
14832,1547.1589556443537
14833,1547.2096034915926
14834,1547.260160478179
14835,1547.3106850806116
14836,1547.3610800342462
14837,1547.4109378581209
14838,1547.4608555955208
14839,1547.5105342590339
14840,1547.5602479412746
14841,1547.6097708511318
14842,1547.658788560501
14843,1547.7079183624478
14844,1547.7567683614282
14845,1547.805723939468
14846,1547.8541600762123
14847,1547.9024693477902
14848,1547.9506401436606
14849,1547.9987258673418
14850,1548.0469335595997
14851,1548.0944933478258
14852,1548.1419704101438
14853,1548.1893618556994
14854,1548.2366556345764
14855,1548.284060672036
14856,1548.3307846874895
14857,1548.3774880711119
14858,1548.423951796548
14859,1548.4705210207906
14860,1548.5169432466937
14861,1548.5628996422477
14862,1548.6088298115874
14863,1548.6545820317774
14864,1548.700299752501
14865,1548.7459198639447
14866,1548.7910826171294
14867,1548.836317219635
14868,1548.8812637734839
14869,1548.9261938688358
14870,1548.97086434917
14871,1549.0152961665433
14872,1549.0597047383696
14873,1549.1038629846598
14874,1549.147994149766
14875,1549.1919361496352
14876,1549.235508096932
14877,1549.2792741216585
14878,1549.322621949618
14879,1549.3660347711232
14880,1549.4091445794907
14881,1549.4520714151824
14882,1549.4949056680243
14883,1549.5374986992606
14884,1549.580058842295
14885,1549.6223576752768
14886,1549.6646604531115
14887,1549.7067443574715
14888,1549.748455319733
14889,1549.7903446721348
14890,1549.831812140071
14891,1549.873577830083
14892,1549.9148011658033
14893,1549.955849916894
14894,1549.9967786254226
14895,1550.0376312435524
14896,1550.0785580445427
14897,1550.1189465686784
14898,1550.1593369613902
14899,1550.1994924599537
14900,1550.2396356627214
14901,1550.2798752472775
14902,1550.319407795596
14903,1550.3592341045742
14904,1550.398498308569
14905,1550.4381585678088
14906,1550.4774213565279
14907,1550.5163124269473
14908,1550.5552680337553
14909,1550.5938614033328
14910,1550.6328381288724
14911,1550.6713180485008
14912,1550.7094729002906
14913,1550.7477059389764
14914,1550.7856167478374
14915,1550.824005362665
14916,1550.8615757812604
14917,1550.899225218413
14918,1550.9364607241082
14919,1550.9738930396422
14920,1551.0113794170838
14921,1551.048267992221
14922,1551.0851932634746
14923,1551.1218211524429
14924,1551.1584918514789
14925,1551.195222585285
14926,1551.2314120726123
14927,1551.2677204128095
14928,1551.3036102811418
14929,1551.3397539346588
14930,1551.375457298393
14931,1551.41114875944
14932,1551.446553081068
14933,1551.4819063881066
14934,1551.5172883477217
14935,1551.5523564880004
14936,1551.587269533459
14937,1551.6220873803466
14938,1551.656713580504
14939,1551.6914506596488
14940,1551.7257479505731
14941,1551.760119231376
14942,1551.7940859703767
14943,1551.828181982052
14944,1551.8619797916322
14945,1551.8957145537881
14946,1551.9293564199425
14947,1551.9628058992407
14948,1551.996095555799
14949,1552.0292689591718
14950,1552.0622463397794
14951,1552.0954354174892
14952,1552.1280796216543
14953,1552.16080060915
14954,1552.193090037778
14955,1552.2255033081392
14956,1552.2579403443679
14957,1552.2899950232256
14958,1552.3219447047832
14959,1552.3536859533401
14960,1552.3853569685011
14961,1552.4172627774274
14962,1552.4485275425102
14963,1552.4799929469991
14964,1552.510894051846
14965,1552.5421835770417
14966,1552.5731838966844
14967,1552.6038478539674
14968,1552.6345230570614
14969,1552.6648059402107
14970,1552.6955017803466
14971,1552.7259321201602
14972,1552.7558230229915
14973,1552.7859253908816
14974,1552.815512757514
14975,1552.845785975346
14976,1552.8753485176794
14977,1552.904825324271
14978,1552.93398849809
14979,1552.963157847404
14980,1552.992605508987
14981,1553.021531183392
14982,1553.0503718224184
14983,1553.0789285692472
14984,1553.1075175841574
14985,1553.1363541366009
14986,1553.1645588442577
14987,1553.1929399851954
14988,1553.2207563038808
14989,1553.2489592817517
14990,1553.2768236770653
14991,1553.304580739902
14992,1553.3320948599476
14993,1553.3594717385529
14994,1553.3869980939362
14995,1553.4142216516168
14996,1553.441371871449
14997,1553.468233703434
14998,1553.4950828057545
14999,1553.5221148853789
15000,1553.5485610955457
15001,1553.5752985089127
15002,1553.6013574583642
15003,1553.6277450785306
15004,1553.6538699075275
15005,1553.6798486210587
15006,1553.7058741594842
15007,1553.7314842571911
15008,1553.7572335521068
15009,1553.7826663401065
15010,1553.8080809316725
15011,1553.8335972124341
15012,1553.8586072175935
15013,1553.8839066507971
15014,1553.9085023055684
15015,1553.9334199962136
15016,1553.9582263537952
15017,1553.982738827065
15018,1554.0072859149473
15019,1554.031393016286
15020,1554.0556396229908
15021,1554.079955257152
15022,1554.1038651589936
15023,1554.1278638130673
15024,1554.151333435082
15025,1554.1751535376122
15026,1554.1987774212844
15027,1554.2221550781014
15028,1554.2454010282577
15029,1554.2683431132255
15030,1554.2916063860612
15031,1554.31470893092
15032,1554.337381102589
15033,1554.3600961919508
15034,1554.3823950157048
15035,1554.4053108465905
15036,1554.4277438898139
15037,1554.4499528708488
15038,1554.4719371228698
15039,1554.493775427828
15040,1554.516030068166
15041,1554.537910359078
15042,1554.55951848427
15043,1554.5809412509911
15044,1554.602280436539
15045,1554.6239670489176
15046,1554.6451687528224
15047,1554.6663866374963
15048,1554.6871011596404
15049,1554.7081860580247
15050,1554.7291045533336
15051,1554.749813000959
15052,1554.7703260725862
15053,1554.7906126976563
15054,1554.8111417848402
15055,1554.8314610999291
15056,1554.8516385540277
15057,1554.8715405462863
15058,1554.8913564763784
15059,1554.911453103016
15060,1554.9310272068685
15061,1554.9509162580075
15062,1554.970011430669
15063,1554.9895434893576
15064,1555.008895671586
15065,1555.0280091614648
15066,1555.047301840595
15067,1555.0659678543377
15068,1555.084972917427
15069,1555.103671702854
15070,1555.1222793031602
15071,1555.1410957971646
15072,1555.159228630539
15073,1555.1779058396571
15074,1555.1957636453417
15075,1555.214047091289
15076,1555.2320968350296
15077,1555.2499690084219
15078,1555.2680088640118
15079,1555.2853967432357
15080,1555.3031211250131
15081,1555.320726589591
15082,1555.3380574222124
15083,1555.3555760074205
15084,1555.372392333445
15085,1555.3897478850877
15086,1555.4067331689807
15087,1555.4236993613613
15088,1555.4404126204868
15089,1555.4569327147692
15090,1555.4736810764884
15091,1555.490340890965
15092,1555.506714785749
15093,1555.5229385407788
15094,1555.5388805179246
15095,1555.555318973335
15096,1555.5713712902698
15097,1555.5873338448323
15098,1555.60290217695
15099,1555.6184382214853
15100,1555.6342917939533
15101,1555.650013084285
15102,1555.6653281546696
15103,1555.680528348353
15104,1555.695569530596
15105,1555.711019298989
15106,1555.7261252548196
15107,1555.7410822345844
15108,1555.75563944338
15109,1555.7704875548761
15110,1555.7852448138497
15111,1555.7999045087818
15112,1555.8142386809598
15113,1555.8284256801865
15114,1555.8428497204382
15115,1555.8572000515228
15116,1555.8713299926167
15117,1555.8852151410747
15118,1555.8989439676573
15119,1555.9130312733473
15120,1555.9267044784597
15121,1555.940599152242
15122,1555.9537520342096
15123,1555.9672564017455
15124,1555.980686131485
15125,1555.993952400706
15126,1556.0073799591385
15127,1556.0200849767987
15128,1556.0332903500134
15129,1556.0462270404005
15130,1556.059000749643
15131,1556.07204237836
15132,1556.0842937610328
15133,1556.0972299065515
15134,1556.1093975050987
15135,1556.1219056475688
15136,1556.1342494972982
15137,1556.1463210125667
15138,1556.15874991108
15139,1556.1704297971078
15140,1556.1826040679266
15141,1556.1944668557826
15142,1556.2062213872389
15143,1556.2182192162388
15144,1556.2294107090102
15145,1556.2412734646878
15146,1556.252596015478
15147,1556.2640452900175
15148,1556.2753051214604
15149,1556.2862780353735
15150,1556.297594402074
15151,1556.308655621534
15152,1556.3197336791843
15153,1556.330470397313
15154,1556.3410921674363
15155,1556.352060980128
15156,1556.3627396555698
15157,1556.3734633643635
15158,1556.3836231337941
15159,1556.3939013911665
15160,1556.4043607766073
15161,1556.414781747259
15162,1556.4249188389467
15163,1556.4347754934206
15164,1556.4446430027247
15165,1556.454814012438
15166,1556.4648446889782
15167,1556.4745914475307
15168,1556.4840298550212
15169,1556.4936985145841
15170,1556.5033328039895
